P1,P2,P4
5.114136456831545,50.38907794742131,5.794222940832948
5.462666506845563,70.32242840933799,6.240342753966525
5.583061723204765,60.69896036378383,5.442290031824875
5.616039544832862,61.590939822034265,5.466124644125438
5.25330814284482,76.97754959979379,6.026192832255548
5.569194262082752,53.1082554930505,5.913109004920599
5.111308305083835,64.54431169951147,5.697424373369626
5.478282653062105,46.860904086254415,5.5321563474162465
5.512388433100691,47.24814335469818,5.742806121796389
5.3749656,65.452878,5.80043961
5.4442714500000005,55.322595,5.9976663
5.642602182140071,50.645111254541874,5.859335615877724
4.976860391050529,82.86304017072345,5.867034171092515
5.234458539272113,47.92880705421955,5.746014314679346
5.475245629106593,58.922775917598834,6.159060204642682
5.46464763,67.39330860000001,6.36699725
5.731480870939809,70.31050899229496,5.745887451965209
5.425605035932362,48.18241831909955,5.901787807077758
5.436203202639911,53.707663412637,5.582104489760554
5.523924069424131,61.861654255590736,5.8384735363526845
5.601221780537125,61.05938894603127,5.610691972250394
5.532133504822846,55.04487113104782,6.021153303328514
5.27066664434371,69.2560472106526,6.301275118958235
5.475149298596561,78.84973337984573,5.5485946785975875
5.47420104381296,59.23740288470667,5.510735319467154
5.527767228591504,69.14621365904779,5.718014958412761
5.717930332100472,67.9043789827652,5.807440560119904
5.21790245083531,63.209999638652484,5.915022117944791
5.286993175343956,69.90135056825066,6.0002211993619845
5.603808870000001,60.815538,5.74259354
5.445156215680111,90.48724726252306,6.078515934006152
5.95706094,69.82752239999999,5.7005607
5.156949819137607,77.44976211613525,5.672647103433919
5.146389468706476,78.56706607387716,5.89207114446671
5.4058658559627055,63.07899019329191,6.153214336953461
5.537594643502795,44.612986095582,5.5737380534247745
5.480297630215455,66.79961977325647,5.983337246257259
5.304700263810158,49.76650093354265,5.7497897768058985
5.752966766702741,51.560123990284346,5.609444258019239
5.700128188956129,58.41004140004694,5.993782656120029
5.513959369418073,66.0230735313299,6.030700139545112
5.824532777148711,66.88871188597285,5.380173373182347
5.568333688003516,69.38978407175779,5.463854614365876
6.119698814312162,62.44796728305542,6.147115989562452
5.190138146016031,61.26543358031526,6.0892392775297255
4.9770819,65.051325,6.0048386
5.359808464301064,61.14804849422073,5.560642476570112
5.407044636854751,73.94085782165332,5.1185367236568595
5.644346650954557,62.93954021375596,5.57379605749703
5.605709142396102,51.22280217564204,5.874230497322441
5.226527160000001,68.2210395,6.33996929
6.024157873577094,75.23841989361799,5.737017541364503
5.371203219004502,55.2323050605236,5.966996189345523
5.735868901370173,66.97302673368961,5.747116972090546
5.907597650031066,77.67054209422588,6.086213912159651
5.699962840741667,65.80995866594725,6.1079941602074195
5.304329027638531,56.517289563899084,5.106931640481723
6.033327129523605,79.54144869846358,6.353515051288224
5.474600603440332,59.6469965136001,5.407420549121297
5.302846940477466,67.116574777982,6.107894216982717
5.16593467633894,77.12171661832602,5.558210653102317
4.875560144610965,56.32130540508984,5.790928867489241
5.278746368228603,60.40151104809308,5.674259820037173
5.738447134097241,54.30093227127861,5.953834430379467
5.120937592756915,51.78149840149313,5.7287143799905165
5.413957468301201,69.40406120063443,5.623091520280457
5.340500841481669,75.90631960613477,5.876966652291606
5.465660151557386,73.68726578420555,6.103345405560822
5.75164656754848,55.50778361859641,5.490869835032356
5.4927125865215425,50.130983184052276,5.545522249964606
5.680456545240354,47.46717242872531,5.620003513227638
4.935418996383974,74.48061039439112,6.347235881331823
5.777175497161973,57.530511548447436,5.616327024522605
5.483739328676879,61.73748487254561,5.495371795262217
5.503540549503321,31.05001721073346,5.570539898445494
5.574534779942864,73.15692929848903,5.5569352598555986
4.9987054324204685,50.37802873456197,5.722222850756032
4.871310206535185,66.7903970583812,5.909199003892419
4.867149601668476,69.93992127707898,5.778067023333609
5.589994330210671,55.5904260816082,5.64818854410277
5.298909711058855,76.17249986583441,5.603453335389963
5.81076493706553,63.3907855873735,5.683963632628423
5.5557853726846576,77.12624872652471,6.275026936076596
5.30645439863137,65.52012919716225,5.944896122628782
5.516023865311801,54.74397062554968,5.8986427704467115
5.510435193389148,71.34068697694218,5.316268857460732
5.306737736987114,47.18691412615299,5.468297848347336
5.482252807687992,54.157292966737984,5.843407796591857
5.697401620059948,62.14983897084135,6.08690212578938
5.817006608330583,79.94165507225698,6.227037170311277
5.527476242772675,86.27519155060101,6.549571656464671
5.597532630206823,60.976284865108845,5.9839138600069885
5.428265486396956,63.50385314665455,5.905945833124315
5.383230353315492,48.71895196748729,5.804708744607847
5.613547429748774,54.952786835587325,5.545528820218504
5.482166006762538,60.05770017971767,5.942993502600561
5.388409689377778,62.26131271782553,5.561687500542955
5.102317846328947,81.63280508572947,6.204780201057967
5.4834689952582165,65.77267601868856,5.862746368343017
5.502061156278724,62.55655022146691,5.7899897016707484
5.598258398429126,65.0657559067783,6.04173561417566
5.438627370743852,76.20699818795491,5.782089182747483
5.143039608988725,59.39742367529982,5.632700708119877
5.724020113077735,72.28666531953812,6.01910277597475
5.533005229101813,47.80893484841332,5.96710444782579
5.60482769695444,58.79988311532974,5.726982581912565
4.8584711252346695,66.0892800638439,6.135595826759391
5.348472214316012,76.01421640035913,5.769917600801557
5.744951891655646,84.34063954980492,5.524747883914938
5.4179861541025875,60.70495026708608,6.0659763605566965
5.516230236859502,64.56760253904105,6.058951226473871
5.443911523447063,76.90266475126558,5.922856932082609
5.685953588282907,60.63748850793102,6.177972874913993
5.666613914288727,57.27280815320631,5.667785796742379
5.652681477657337,53.31849117990704,5.849748057405596
4.942608860882736,85.8957234070866,5.876644941983031
5.694659092252659,61.15505899868381,5.635121032071895
5.168320079599008,71.82732572985492,5.672937562694204
5.005363720282766,84.90535511277031,6.295256972072518
5.773300613794662,46.5926053867978,5.721104853816312
5.6672695279269165,52.580763026971844,5.796445232606204
5.470602961360757,66.45459452645075,5.834540834482398
5.484606170862615,53.398096267509466,6.00650946124501
5.440677161307478,69.04528935917794,6.08982639447288
5.1929356952792824,80.9529362050179,5.849779168905441
5.445809065587903,48.87391106829772,5.685700225316005
5.6647932455587835,68.54960443552363,6.157732002175783
5.482510932896233,56.91244415250955,5.809007374023614
5.379143467302311,56.02409373812843,5.569849402184884
5.521789688102516,53.47244666377568,6.140204233521724
4.877224945121332,82.850807301866,5.967760522551644
5.750310980828023,64.1865552509073,5.282205705606991
5.173637519691019,68.62154136247456,6.065858443249291
5.257981318109608,56.91026496152129,5.58428669079572
5.3759114054623165,49.34469496013779,6.175965902038958
5.224310852296448,61.504962363291256,5.91682695480695
5.53266675093612,65.40940614312686,5.869753167308459
5.40637245250082,58.8143558310113,5.755341331820321
5.385769939202106,60.90307614696872,5.71120866104571
5.2595442130319,69.40594483938885,6.035360765628165
5.577575017160512,64.48944179965878,6.233842013555193
5.138125835757584,58.22791078788704,5.732718647480938
5.879228140951419,64.52954409624982,6.07666981441409
5.638511050046724,42.89927214472985,5.723580906056377
5.341435341499711,84.86823374824036,6.515492524131953
5.677260385927977,87.49245418329167,5.8314235113882456
5.798338735224442,44.707931290488474,5.701810179279923
5.433264107780082,63.44839446262699,5.8541947505028755
5.48101785591817,67.81937839795661,6.337297749028563
5.274075361312711,55.092937013628784,5.557557031742251
5.161698779098725,65.96765641651392,6.020639022580886
5.290643150385427,63.484514704413,5.738060328555902
5.5908873,53.9656335,6.092961075
5.474317177529812,65.88455211801679,6.182826780203121
5.463134894170919,60.61835281751346,6.074823776773884
5.657794888444267,74.86697578285933,5.64412208710885
5.2483511791706565,60.48466068637647,5.423968115764048
5.608823341349137,49.68125511902622,5.871971781927964
5.417134713946162,64.43742340085149,6.0597076946166055
5.129266806918668,78.94993284117936,5.830495203063918
5.438760102623272,59.36184898041305,5.744694973611603
4.956837792417544,66.0995381663985,6.2336319585236
5.6721168,61.364484000000004,5.37665885
5.208005040913026,58.04789725720278,5.540932649899
5.794020038372278,66.44685104006011,5.847728571509138
5.606407680104354,59.45899877189368,5.956945728444755
5.104158054960668,106.72188311238087,5.866996938741981
5.397430217997313,63.838313488525436,5.789613630938364
4.925990402725029,68.7854368207202,5.8870584387783556
5.679944908922628,64.42637946733927,5.52341114537805
5.717847507272172,66.01749047176372,5.989294173616061
5.23770297948217,62.41525487414062,5.733623639536196
5.558190437595634,103.09126108715057,6.403281806693554
5.457070839690822,60.62128480797449,5.9615846944173905
5.866173427809143,56.21692594822363,5.618516793908
5.066891892987795,65.7770387348997,5.549249686519885
5.93559226650623,50.260896023539395,5.8695166299195165
5.3825537657755,76.91723609235835,6.0297190356714925
5.241816769038146,63.062585376331334,5.753795976488712
5.31554261521101,89.70598919009029,6.478515510729614
5.38243173,66.880278,6.2947872
5.76927779012788,59.24019330095565,5.839441535455905
5.161793633591031,61.74647793062383,5.635842882769605
5.7361458901041695,57.626928660016056,5.930334244223348
5.6159001,83.503566,6.39242721
5.524832587833524,70.88433351108492,5.195618657390028
5.228409254022122,63.57868873703956,5.935354648893118
5.327607921133409,89.63274837445688,6.423503480261619
5.5547910676384715,47.87878157657604,5.844683773055476
5.297840135086209,71.7302704750508,5.890711116961248
5.392786952895222,94.7526776586643,6.254666436841599
5.108094215021771,77.04637156682688,5.386472890520045
5.422409547544539,84.12129179260641,5.860489816745678
5.015819517246356,70.19313960062027,5.714472521923497
5.636961373321175,63.47137020354248,5.655026794822049
5.23320908068924,50.63688975562948,6.151708426627537
4.557307649243084,94.7810497046514,6.472998820064494
6.011573789439238,59.89029418991321,5.845481294456496
5.56027366147616,49.525203831272485,5.73547629586555
5.879376,58.9789764,5.49212625
5.468080914117263,61.144140334385455,5.817533953994432
5.336107493093068,51.47814936069089,5.9975469354446735
4.9313436676314355,90.54766078431702,6.260770810976458
5.606331959428883,40.89711207573341,5.791249333431533
5.193990694159418,56.12686412868738,5.793488501716405
5.594978964162104,71.71646954533189,5.618161126758181
5.781052974014309,43.92984850965285,5.747796214617788
5.1810317609137835,52.769415595475756,6.127935733573465
5.7601030937844895,54.64557017972987,5.729034793151239
5.188938748409173,69.00344753771687,6.023136154040574
5.684278537645489,76.12394450414897,6.158414114777074
5.64040956194408,59.73053360215116,5.541869416272248
5.4219004876673935,62.15658434739321,5.606412031628975
5.415374036593938,62.530153847698095,6.0448824998810196
5.320567482603135,68.77305098376775,5.874386622096181
5.633000762647094,59.03505077434068,6.056371187593052
5.373788460908085,73.5759536564034,6.053153469086633
5.945721013331127,58.815815678798316,5.998575241244508
5.394674636488969,87.80999211750657,6.1049771138859334
5.683224013510355,68.91076609160422,5.836503538392636
5.344634717465884,48.043776425298525,5.458557054086023
5.86443097793315,39.52728947379836,5.727616834668965
5.559131249584279,55.49000831872258,5.619507129626739
5.384137377230597,85.75803143310446,5.786317862037995
5.45762916027925,52.2880278046875,6.138172626029849
5.521984214526627,59.651734518287654,5.658161247363272
5.436706640431663,53.15015685306937,5.841592768611572
5.353162720905191,58.60156577620565,5.62690151837275
5.470882874359811,53.67157579629779,5.6992167980919834
5.598335513976645,55.20303578579187,5.806461541624902
5.370371886160506,53.13517515451275,5.555476988928632
5.031810923791563,76.9549080538368,5.984136881362075
5.496185772799599,51.23102737857937,5.435251164341015
5.437609380355704,51.144067161411165,5.478987488915882
5.401629581073267,44.75913539031839,5.829331328125978
5.529843616358938,64.1815859754048,6.053801170736911
5.050259759276519,81.51218126973866,5.999029387940812
5.473275012496135,44.22233308574587,5.841032077877401
5.906673856218704,65.78684597702224,5.882877574607551
5.140238048654312,55.02443803537456,5.7742602732387
5.915771101107752,59.26009502667295,5.685741475521165
5.392121999376297,64.41947067431403,5.910689104774503
5.39557968014127,90.1857418622673,6.553290133183224
5.378555002787976,64.64590612439936,5.7995978879695835
5.8778087517241,82.27995625703359,5.734906633507263
4.878366001254273,83.15108811813856,6.247238586512923
5.370587859397974,61.21856847315287,6.116764679617172
5.2603816875303275,62.00089003919149,6.016114292746679
4.973609224409938,59.11381537715494,5.627850901331801
5.568176773753154,45.9846501090886,5.906033874244839
5.413231941157867,41.32587490011799,5.805520965238171
5.277396888327563,64.6101235484587,5.4214948888769685
5.180043643194919,86.87425882166862,6.129396971591215
5.724015049086512,75.39785599340236,5.7152181911532605
4.999725274500847,60.56175185074806,5.809668831153012
5.33619319260247,57.609623062775796,5.559651890834717
4.922374276901973,77.39346555816536,5.821207283954447
5.880589380340085,61.059642055702206,5.793863888019776
5.49413052356691,57.034496271461286,5.707727334302932
5.436833472850269,55.105228348294375,5.9475811950376185
5.518855011097026,38.86066847400556,5.891054730648582
5.803905856545029,60.13481897700907,5.824398634347194
5.360317473956799,56.32593643601963,5.96712159270894
5.6881206,61.069413600000004,5.9300666500000005
5.108655132815051,54.553418897215664,5.804553944921064
5.563212607966062,63.55457194073278,5.690578188525804
5.16934206,67.85516700000001,5.9754558
5.501793555388737,65.05511541958332,5.777321480934322
5.29859825155974,53.34776383060786,6.006987837527663
5.32260774,79.89265800000001,5.7530554249999994
5.595405304778726,65.98706962372874,5.4907844111635455
5.256876682958824,62.57025262907669,6.190069990592298
5.837870123892339,48.037823589830694,5.631362949298748
5.21475791667866,51.13061680264577,6.186445431346339
5.525840220107352,51.97351756619435,5.978586488676177
5.485190705038641,63.79695642199213,6.057402864688977
5.207795923060101,66.5354294976192,6.141554225033107
5.649217387066436,68.75324687667373,5.672455493327656
5.131640520479882,45.40719525663749,6.000715050973418
5.506630818674713,60.58323051162422,5.8576715518434535
5.774706038244367,53.38872035357952,5.575105008641556
5.563806796290922,70.01521550447059,5.344101468961994
5.843874789170485,58.27401901533795,5.8537384100615135
5.6647079630838295,67.17106691890041,5.6880564995185825
5.517390928862107,46.44359376825375,5.659996430810306
5.044456854303443,72.50200281800568,6.486213101063966
5.342457891984225,98.07026344425392,6.271124505879194
5.488600147687725,50.45607238776383,5.7489857272443725
5.357373030000001,87.950142,5.69051965
5.259369518425341,67.47699542841232,5.983939214731748
5.495870231498787,53.54198220215507,5.8123026900053025
5.62973074694618,69.24827361966395,5.982869605968746
5.655522876735744,47.924792095686456,5.767628431332147
5.297065645188141,69.23017674356156,6.22905324328289
5.4059219036431605,59.42667040873682,5.8660666893395375
5.086746210720725,64.96128308085049,6.107707897940769
5.499056354111484,71.68539052589779,5.819210066597371
5.488403071960523,49.29454423852694,5.8380388855971574
5.392069992359447,68.87503650533945,6.022541691782158
5.518712259244787,58.872391304616734,5.826578275412997
5.567907170543825,68.45792993302167,5.645696370711305
5.479336614952093,52.85902126378555,5.430708162396702
5.829238208844138,45.82306412779317,5.512657103877563
5.365241823990628,54.45580012857735,5.738986255309433
5.440480992679286,59.57114367952883,5.876907054952814
5.492377832374245,55.836978772288624,5.801615002206046
5.837755406190076,48.56039886026008,5.69835414378854
5.730882015211424,68.20713387573659,5.7354900199096726
5.321514383325577,55.82112249009132,6.012311411062432
5.765487499116281,73.4426362686522,5.770673131876582
5.527579139854054,51.936320293670896,5.745972965888488
5.6035508657529824,63.92264525415802,5.855276829786019
5.55443185962191,57.91505080759841,5.571666627980189
5.044850507195485,65.52846795991938,5.951524516879177
5.490166877669942,60.00265224805534,6.007877147605834
5.29372155883466,49.04096411777236,5.525709118284368
5.6074198414425895,71.68302181140798,5.834226193318798
5.489040296859349,72.80531841860402,5.725905590820905
5.732360794484425,50.66465369262328,6.07047743178764
5.595806523019344,70.83759117477297,6.092961507100426
5.042975992360857,42.36136499616873,5.628641504438262
5.269219989664197,58.50558274669075,5.834952687469113
5.48493382073146,50.23234917689338,5.799361361985612
5.615768398531025,50.32721239034289,5.913765767335832
5.421072113729632,50.83807496044087,5.68667013539246
5.487554739585301,70.87501607134875,5.629625130544079
5.637106779083651,77.97193664269561,6.233848277891131
5.513882334720956,63.1509264370163,5.746683080801725
5.119112181961156,76.54680640065365,5.757224725220237
5.902230395952761,54.476955878800275,5.7878900976792105
5.135999194538354,78.17231247648239,6.39191073899695
5.814815134860335,57.146440999660186,5.992665018330339
5.576814674978375,51.01614251383036,5.31763678393226
5.2907653381861754,65.72582925806344,5.6402381154551176
5.347924647982692,79.73385287840712,6.028155395137588
5.399800195783022,59.375210947107085,5.67216910761801
5.234212302370819,58.38039670211697,5.981057827098254
5.349580970955125,50.4734469587264,5.761403575671327
4.9327784999999995,81.47725200000001,6.04682282
5.406769544537079,53.5814271874031,6.099740554878307
5.554886167015031,78.28212328946516,6.537840415460504
4.778303261518154,84.84197793320334,6.715378319448347
5.11772961052133,70.07615711511781,5.568967523405498
5.659942836605447,64.16397622164058,5.838382690415442
5.2301696366863375,71.51912896054435,6.334110076663553
5.508396266017038,79.85254170754284,5.893389634666353
5.4623595731820025,75.08319879420975,5.508796375803424
5.42089839961431,43.25173695091438,5.763075401404977
5.793140862780504,71.06793653578306,6.05555452538777
5.036803934513754,75.08946336758751,5.421793839417506
5.451459698175305,52.17267875604495,5.86084649458921
6.030366558188427,49.09948243001586,5.731425353287865
5.511645590294802,53.809043308746666,5.576929935925016
5.259806108674541,88.2499906756525,5.8323358407778025
5.28051123,52.544880000000006,6.0473190500000005
5.968699934794808,91.07212890206337,5.581264585803509
5.685916016247854,63.64744974698353,6.0789420937268845
5.542585455890751,82.73723457382047,6.165779879197469
4.962682433523745,77.6064514916554,5.891579649894013
5.490467463619268,47.906806972742245,5.530189831691116
5.550640625894631,71.20075518683576,5.551866635203648
5.6030263598178625,70.745045775218,5.957682162484979
4.682666128337865,71.22426720758867,5.883496627789668
5.360130423887395,84.56725328584861,5.801631070130205
5.709319048602169,72.04349640407473,6.036678315392712
5.5406624851322235,72.89094137793244,5.983914841201797
5.830265958369542,62.5498864275434,5.741357921707896
5.694464640804637,63.612385430234845,6.297131278209407
5.83551713331009,82.10424534301441,5.940346660936109
5.059343068053627,70.75990814899464,5.728140282009983
5.77946653862164,69.19549357759857,5.790651244515032
5.480855958690632,63.96935731703068,5.808643056785479
5.480672222970555,50.94070897366962,5.415461069623411
5.66852547032927,62.48895631078386,5.912018247482896
5.544292609356093,75.30475393362237,5.974865768012405
5.344079101671368,56.943882111114576,5.6120015635039
5.4463137870580205,69.87441296143194,5.501298596068776
5.91256507659949,69.98085220972168,6.2531901858185055
5.399379190956745,52.93060438074136,5.919924517649405
5.646756703969896,55.6157358832844,5.394094617375988
5.432052745766551,68.22524593790092,5.904871440021885
5.328942070551503,78.03640881947834,5.606038420371418
5.609826032981285,67.03958377181256,5.541492457743949
5.813874892893246,72.69557055155755,5.437644365539906
5.243611768393601,62.80547648448134,5.666157031709341
5.747138779569349,68.03535712126434,6.104466127977752
5.668450620162656,68.82005882310891,6.119160457456731
4.94749005723241,66.6892157165941,6.577911782717585
5.508450947280359,50.50670595405245,6.085992925756479
5.411778216375262,51.952897176858556,5.673068036865122
5.545879400720775,67.06495937858045,5.773837370380447
5.064466969568908,93.17029463859392,5.5606753188567755
5.972674274024537,65.51586194252265,5.449581269556797
5.542530097427714,53.862945777682846,5.92783343968242
5.262195234218216,61.97497930413055,6.145223029692269
5.462228746854258,63.52633041983021,6.2079634512194986
5.46428115,53.271317700000004,5.93294169
5.509116242932307,91.99275136949754,5.8459311942347165
4.971486858970966,84.69876314531636,5.941228327300057
5.759880588485018,57.76867550397521,5.521649097347622
5.449934235458738,68.96737689985275,6.061414834000321
5.636621711780863,87.95096169598548,6.432047422279614
5.611593619251461,61.75735608808708,5.676690955722075
5.14185435,63.569349,5.77957075
5.787477608299067,69.11213274039494,5.76364241140099
5.321633376706485,78.98772966180526,6.484948827481994
5.279622577016939,84.71052826626955,6.557227749864626
4.945605725794845,54.073441055484835,5.769068938862768
5.678798539585819,52.48127179792456,5.649644285873906
5.452440207131973,71.1393938758151,5.969893993378765
5.57683086098209,65.51258748239398,6.082988322512061
5.423423472751533,48.03274010264336,5.691817762503334
5.392490567086945,50.51618705499244,5.749973921639633
5.824245368769765,62.49319543060613,5.432990912908749
5.668003515941811,41.362694147816654,5.568706335372209
5.30564776529549,62.31062450479436,5.707149870389217
5.529929401138065,62.60748658501768,6.102515249549035
5.743850231591463,52.472630935492276,5.3816635901194
5.03337381699256,67.9370062324295,5.68537225130496
5.22568647,56.8412433,5.799718299999999
5.3021680265415965,62.71783701220429,5.894429750816941
5.2804435427652985,86.36741454311398,6.265181419303767
5.250687050606524,69.29615366088653,5.984800383608889
5.673865161273308,59.142767118322254,5.7532792622811915
5.20684884488356,81.26353859670972,6.028147616664085
5.071772514483115,70.80481859229648,6.177653206401813
5.386991359575563,73.39615516039076,5.589393488971516
5.638860601238027,55.94615637086874,6.137094094598427
5.815069632801306,68.16104710846108,5.728522202985911
5.162874812885481,44.99187476954074,5.924763839791322
5.128112820561346,107.05258794128167,6.459675841942613
5.27775467787235,65.09624638160098,5.938752176824534
5.416353556785011,77.51882151840256,5.9665328270415126
5.442247224383194,60.03403557830716,5.822433401187595
5.606900147229791,63.02802227685061,5.477303931547451
5.7597950246977625,46.00684401579499,5.5703289451994005
5.189350763330121,85.30790205982716,5.98128627196104
5.829075327239704,44.174749172207356,5.754821681913996
6.307388191137278,70.64380758181142,5.953899776746773
6.138279578262755,53.81988507617816,5.485959010083596
5.485153771245006,71.30235583267951,5.907303423469798
5.395332523805817,60.602554593879425,5.412200778359477
5.196149761905885,51.084162347505426,5.697282228986849
5.69795355,77.0550156,5.99550815
5.862576388450555,65.53946485593903,5.747701910643013
5.494697184220147,75.98646128749952,5.976973319338882
5.269625759722889,61.374976523902866,5.671642098862119
5.357861100000001,57.73475700000001,5.788112399999999
5.786467929268241,61.95993758272201,6.080348321089208
5.521414751608975,65.94387095673633,5.818149170956203
5.798190135577024,51.90974166169936,5.800600526118131
5.675781709400654,68.20104934714735,5.480098304811087
5.412416049785135,48.436348401400814,5.805717946562501
5.380559714406796,72.53332768607783,5.498867664561975
5.640425499910524,62.48384214286017,6.163854014859054
5.71674524818781,51.603682133988386,5.5919424730413585
5.375437944414443,68.48255400879961,6.023432253764669
5.305022548560714,83.75922400177193,5.9492636549337385
5.086302459097319,70.63386520058236,5.529955921818362
5.96536066857375,66.21650110866189,5.797283826116607
5.854640997183306,66.85020473126507,5.590382564802041
5.6074642090640445,60.794776796775814,5.679682517631063
5.69996253182435,47.153148972070696,5.772362994572401
5.4583642260216925,51.70440035744891,5.957906010742698
5.523113208640392,53.32418801705699,5.899616988909191
4.954550751862854,70.88563278600937,5.706088816698203
5.672526062164725,54.23257869337921,5.5268463602857585
5.4941456126786195,74.43087373157084,6.066218674677164
5.034519979299474,94.64050508892775,5.821580110408232
5.670203030746782,70.46081733075356,6.361979411001045
5.654415804875172,73.01002922043133,5.351984043901677
5.4006480357670785,69.29775945894093,6.071235563860088
5.465789240576366,52.10255154717382,5.7733577189623615
5.640734676139846,49.25663322524679,6.011121300119765
5.354856900000001,65.8891296,6.00686245
5.576250349680662,52.21803026536655,5.520635695058703
5.570727603426188,49.46155195333775,5.957238598990708
5.428969445560148,84.80455163720953,6.249390866061711
5.195796310028207,79.4607888663041,6.1758449513313
5.8824679726810665,58.79402614832208,5.931985962304657
5.7019112685319895,75.90071056142074,6.224456305849576
5.2962822,60.13503,5.937890475000001
5.422946847868797,58.84949774361896,6.220437635736227
5.397961812663511,58.83857159164274,5.998505322115115
5.801156260700375,44.54108816019605,5.854809832037769
5.076356404489446,57.28841117318309,5.659270296794455
5.045352276319465,80.35979119146427,6.314500307496915
5.63549874420802,69.50842441458649,5.673004491138165
5.4364195348584206,60.947666495772154,5.975882241038584
5.255629465663433,73.72481397694587,5.73377276722914
5.487724981718826,79.75505964098436,6.026239791933997
5.847546779806852,72.4278112908994,5.60213569547221
5.6011832915191,48.181721007498794,5.6741204066145965
5.446473889321458,50.166868638597045,5.418639841996866
5.462178875371295,50.89180358133407,5.935738699288967
5.3231148,61.493499,5.9547348399999995
6.055817024193924,92.3157389459989,6.0556896363531605
5.479860345186192,58.11453314227045,5.748049211333155
5.37353475883131,56.60831318406522,6.009598370894066
5.042260320820737,57.28589120725429,5.790553288262123
5.537363600175082,72.0310103112731,5.936933378422495
5.64913319860363,60.36277239626884,5.993580508692264
5.205885639810848,75.28989886799812,5.873216930608749
5.432869855214304,85.66316398204506,6.066983553496516
5.6220075,49.043313000000005,6.088265249999999
5.176572959169579,81.24625272604442,6.055457357727476
5.581096921913432,70.00546743830681,5.564190924704552
5.126197394281512,88.44290741495938,6.3024114039171515
4.73749506628895,101.58283055408788,5.855199042129796
5.432443557314816,75.2111967724414,6.076383119698358
5.360146927333831,68.47019516491055,5.939980804940644
5.400014219687337,88.31280493562144,5.748449946424048
5.269626780805045,71.46488173428028,6.451529118273214
5.464558903780695,67.10814222134185,5.968184333598354
5.287910214457031,68.54251008103483,6.266488624791307
5.340038576833668,60.20155005062878,5.231194928818405
5.4966705876270785,58.65778249627608,5.779128872088121
5.46185692077353,97.33395482345378,5.826186232935169
5.038795727188714,67.87733129347265,5.949850426166123
5.420320161138062,77.90027278359452,6.661367432139081
5.8616848568641124,45.316033807198814,5.771481068839703
5.543890451295536,52.553269890876024,5.687340195383728
5.710107783963696,53.716942603635786,5.771595842781427
5.855224811586249,47.40556041232301,5.831409726519506
5.581369595810185,72.76732288228963,5.706429393860358
5.310964744154978,64.34109122673941,5.819092713990022
5.617759911738512,58.32694981595349,5.69978335368299
5.458194619705472,55.01663914675527,5.876084918983234
5.132730431650543,62.49709986728667,6.049941804531813
5.26793351992454,54.45368922205427,5.461885912908263
5.328960970076478,82.63453195085312,5.675253601373588
5.471941248717702,59.07199617365509,5.648125738228863
5.561152534070474,48.60160370942414,5.851452004527483
5.090495271110354,57.01042118328584,6.0300000293184235
5.247903780302486,62.971697521524256,5.960847572589934
5.794498838375449,57.071469077969404,5.680232329747334
5.6394933300000005,73.2822966,5.880657
5.693312219371795,67.3804437207408,5.991139352520847
5.188458899565518,62.083544021419286,6.03271153347075
5.4985242277375646,62.317596714418,5.825416306469976
5.320635175733363,61.45473752085923,5.993193410353741
5.568817831927389,52.99395615868575,5.6900158836521335
5.335775542822575,72.55337425907183,6.200779678461409
5.252914917180876,62.30428826712113,5.579405146410288
5.100533437794959,90.7958220131693,5.954945926368939
5.372860480379378,54.66031921891563,5.813014900510881
5.2900618149640195,67.82807443598199,5.747819489614364
5.4637663592037535,81.97753380853808,5.88892173052273
5.549700981606227,82.06793080131983,5.754582282612682
4.970841010778701,64.88742667194951,5.991974240631808
5.448545585943264,61.096402585106915,5.938113728918599
5.703311026629209,46.94883216557891,5.478744535767931
5.387698498614907,64.78738202092981,6.060877272546526
5.418239912046719,56.68890310444164,5.848050972969828
5.260888928205329,72.6883743558467,5.948180183590476
5.611519494617939,64.59806484505654,5.278481848344422
5.703492686116505,52.41730206963539,6.147430753393161
5.733468359476596,54.36431461451192,5.813184643127387
5.456654284829475,63.79439528727207,5.616094612543889
5.599050718701893,61.626122570806146,5.797810055665232
5.02394693290599,74.86053647047204,5.671926657619772
5.644858544276667,73.52051181930733,5.575407025672317
5.4742276513767365,50.98634179240489,5.562222686675055
6.184199192600977,73.00916362147255,5.5602864878542135
5.651178745575786,61.82477756694961,5.862381789793732
5.455261588147927,61.937846836353295,5.906957081992817
5.816225747789109,43.78075565044354,5.768068222031757
5.386180532959938,50.907466777388,5.755724219646587
6.138840946514558,52.95112655309043,5.852930525782156
5.607338672981358,56.84413533633251,5.465719161980456
5.496734266553883,52.87874740298205,5.764532708475578
5.7090666544479705,70.7015861478314,5.929293026201272
5.479966480929042,62.69575913041091,6.1120007254294215
5.619995096442111,67.35106993661446,5.8513100948098185
5.4115084512122245,53.224567416979085,5.4429468758448225
5.678517376931941,48.07332123078578,6.034510267528102
5.172311043413329,67.0963079857254,6.188936638441682
5.709257385688133,74.66565256682746,5.656023964526129
5.585505435572683,70.94362614601565,5.736108201820552
5.425351753467977,85.21816770330935,5.95386634024187
5.7447176240265225,71.29378794334919,5.730378659882231
5.626757795611731,57.244903804051916,5.337552543494195
5.4633132,64.047339,6.4438959
5.403721099523371,76.93842547928698,6.230690944081657
