timestamp,s_pps_p1,s_util_p1,s_pps_p2,s_util_p2,s_pps_p4,s_util_p4,action_id,reward,sim_delay_p1,sim_delay_p2,sim_delay_p4
2026-01-19T07:48:45Z,0.38358905937291526,0.38020320120562734,0.3550019718680163,0.35467259251373895,0.396031746031746,0.39461472498785816,0,-62.0363,94.9,2.11,9.29
2026-01-19T07:48:45Z,0.38358905937291526,0.38020320120562734,0.3550019718680163,0.35467259251373895,0.396031746031746,0.39461472498785816,1,-28.2848,94.9,29.02,2.09
2026-01-19T07:48:45Z,0.38358905937291526,0.38020320120562734,0.3550019718680163,0.35467259251373895,0.396031746031746,0.39461472498785816,2,-60.239,2.15,29.02,9.29
2026-01-19T07:48:45Z,0.38358905937291526,0.38020320120562734,0.3550019718680163,0.35467259251373895,0.396031746031746,0.39461472498785816,3,102.2172,6.54,6.2,2.33
2026-01-19T07:48:46Z,0.38498999332888595,0.38581628259375494,0.37958459313789933,0.38334819230615685,0.43583638583638584,0.438066301906265,0,-67.4265,96.57,2.11,21.71
2026-01-19T07:48:46Z,0.38498999332888595,0.38581628259375494,0.37958459313789933,0.38334819230615685,0.43583638583638584,0.438066301906265,1,-28.7901,96.57,33.33,2.1
2026-01-19T07:48:46Z,0.38498999332888595,0.38581628259375494,0.37958459313789933,0.38334819230615685,0.43583638583638584,0.438066301906265,2,-65.9959,2.16,33.33,21.71
2026-01-19T07:48:46Z,0.38498999332888595,0.38581628259375494,0.37958459313789933,0.38334819230615685,0.43583638583638584,0.438066301906265,3,100.3218,6.65,6.65,2.43
2026-01-19T07:48:47Z,0.38452301534356237,0.3850213634519364,0.3791244906007625,0.38256208269914,0.4368742368742369,0.4388811316172899,0,-67.4394,96.33,2.11,21.79
2026-01-19T07:48:47Z,0.38452301534356237,0.3850213634519364,0.3791244906007625,0.38256208269914,0.4368742368742369,0.4388811316172899,1,-28.779,96.33,33.21,2.1
2026-01-19T07:48:47Z,0.38452301534356237,0.3850213634519364,0.3791244906007625,0.38256208269914,0.4368742368742369,0.4388811316172899,2,-65.9999,2.16,33.21,21.79
2026-01-19T07:48:47Z,0.38452301534356237,0.3850213634519364,0.3791244906007625,0.38256208269914,0.4368742368742369,0.4388811316172899,3,100.3568,6.63,6.63,2.43
2026-01-19T07:48:48Z,0.38619079386257504,0.38769075989301716,0.380504798212173,0.3849398595443225,0.43644688644688645,0.4392121858305002,0,-67.4593,97.12,2.11,21.83
2026-01-19T07:48:48Z,0.38619079386257504,0.38769075989301716,0.380504798212173,0.3849398595443225,0.43644688644688645,0.4392121858305002,1,-28.8181,97.12,33.57,2.1
2026-01-19T07:48:48Z,0.38619079386257504,0.38769075989301716,0.380504798212173,0.3849398595443225,0.43644688644688645,0.4392121858305002,2,-66.047,2.16,33.57,21.83
2026-01-19T07:48:48Z,0.38619079386257504,0.38769075989301716,0.380504798212173,0.3849398595443225,0.43644688644688645,0.4392121858305002,3,100.1643,6.69,6.68,2.43
2026-01-19T07:48:49Z,0.3656437625083389,0.3618362218155622,0.3781385565926121,0.37739300260091724,0.4347985347985348,0.4328510123239437,0,-67.2219,89.44,2.11,21.14
2026-01-19T07:48:49Z,0.3656437625083389,0.3618362218155622,0.3781385565926121,0.37739300260091724,0.4347985347985348,0.4328510123239437,1,-28.6226,89.44,32.43,2.1
2026-01-19T07:48:49Z,0.3656437625083389,0.3618362218155622,0.3781385565926121,0.37739300260091724,0.4347985347985348,0.4328510123239437,2,-65.7201,2.15,32.43,21.14
2026-01-19T07:48:49Z,0.3656437625083389,0.3618362218155622,0.3781385565926121,0.37739300260091724,0.4347985347985348,0.4328510123239437,3,101.3514,6.26,6.53,2.41
2026-01-19T07:48:50Z,0.40847231487658436,0.4083772884976856,0.3848429078480347,0.387638016997573,0.43705738705738706,0.43858707200097136,0,-67.5118,103.27,2.11,21.76
2026-01-19T07:48:50Z,0.40847231487658436,0.4083772884976856,0.3848429078480347,0.387638016997573,0.43705738705738706,0.43858707200097136,1,-28.9106,103.27,33.97,2.1
2026-01-19T07:48:50Z,0.40847231487658436,0.4083772884976856,0.3848429078480347,0.387638016997573,0.43705738705738706,0.43858707200097136,2,-66.1502,2.16,33.97,21.76
2026-01-19T07:48:50Z,0.40847231487658436,0.4083772884976856,0.3848429078480347,0.387638016997573,0.43705738705738706,0.43858707200097136,3,99.1028,7.31,6.74,2.43
2026-01-19T07:48:52Z,0.38885923949299533,0.3874330322025057,0.3833311423688708,0.38488151547192667,0.4373015873015873,0.437296055427392,0,-67.4183,97.05,2.11,21.62
2026-01-19T07:48:52Z,0.38885923949299533,0.3874330322025057,0.3833311423688708,0.38488151547192667,0.4373015873015873,0.437296055427392,1,-28.8133,97.05,33.56,2.1
2026-01-19T07:48:52Z,0.38885923949299533,0.3874330322025057,0.3833311423688708,0.38488151547192667,0.4373015873015873,0.437296055427392,2,-66.0052,2.16,33.56,21.62
2026-01-19T07:48:52Z,0.38885923949299533,0.3874330322025057,0.3833311423688708,0.38488151547192667,0.4373015873015873,0.437296055427392,3,100.2266,6.68,6.68,2.43
2026-01-19T07:48:53Z,0.38632421614409607,0.3878367020792104,0.380504798212173,0.3849531660871496,0.43663003663003663,0.4394929653351141,0,-67.4656,97.17,2.11,21.86
2026-01-19T07:48:53Z,0.38632421614409607,0.3878367020792104,0.380504798212173,0.3849531660871496,0.43663003663003663,0.4394929653351141,1,-28.8192,97.17,33.57,2.1
2026-01-19T07:48:53Z,0.38632421614409607,0.3878367020792104,0.380504798212173,0.3849531660871496,0.43663003663003663,0.4394929653351141,2,-66.0536,2.16,33.57,21.86
2026-01-19T07:48:53Z,0.38632421614409607,0.3878367020792104,0.380504798212173,0.3849531660871496,0.43663003663003663,0.4394929653351141,3,100.1508,6.69,6.68,2.43
2026-01-19T07:48:54Z,0.3607738492328219,0.3601801402701069,0.3556592612067832,0.3579306483459455,0.4363858363858364,0.43715566567508496,0,-67.272,88.95,2.11,21.61
2026-01-19T07:48:54Z,0.3607738492328219,0.3601801402701069,0.3556592612067832,0.3579306483459455,0.4363858363858364,0.43715566567508496,1,-28.3372,88.95,29.51,2.1
2026-01-19T07:48:54Z,0.3607738492328219,0.3601801402701069,0.3556592612067832,0.3579306483459455,0.4363858363858364,0.43715566567508496,2,-65.5208,2.15,29.51,21.61
2026-01-19T07:48:54Z,0.3607738492328219,0.3601801402701069,0.3556592612067832,0.3579306483459455,0.4363858363858364,0.43715566567508496,3,101.8105,6.24,6.24,2.43
2026-01-19T07:48:55Z,0.38625750500333556,0.38521491798256147,0.38214802155909033,0.3840636748781683,0.4354700854700855,0.4359974502185527,0,-67.3822,96.39,2.11,21.48
2026-01-19T07:48:55Z,0.38625750500333556,0.38521491798256147,0.38214802155909033,0.3840636748781683,0.4354700854700855,0.4359974502185527,1,-28.7938,96.39,33.43,2.1
2026-01-19T07:48:55Z,0.38625750500333556,0.38521491798256147,0.38214802155909033,0.3840636748781683,0.4354700854700855,0.4359974502185527,2,-65.9589,2.16,33.43,21.48
2026-01-19T07:48:55Z,0.38625750500333556,0.38521491798256147,0.38214802155909033,0.3840636748781683,0.4354700854700855,0.4359974502185527,3,100.3709,6.63,6.66,2.42
2026-01-19T07:48:56Z,0.386057371581054,0.38382173938244707,0.37899303273300905,0.3797380248791407,0.3960927960927961,0.39574543164157355,0,-62.2647,95.97,2.11,9.47
2026-01-19T07:48:56Z,0.386057371581054,0.38382173938244707,0.37899303273300905,0.3797380248791407,0.3960927960927961,0.39574543164157355,1,-28.6693,95.97,32.79,2.09
2026-01-19T07:48:56Z,0.386057371581054,0.38382173938244707,0.37899303273300905,0.3797380248791407,0.3960927960927961,0.39574543164157355,2,-60.7933,2.16,32.79,9.47
2026-01-19T07:48:56Z,0.386057371581054,0.38382173938244707,0.37899303273300905,0.3797380248791407,0.3960927960927961,0.39574543164157355,3,101.3979,6.6,6.58,2.33
2026-01-19T07:48:57Z,0.3845897264843229,0.3850451696241523,0.3791244906007625,0.3825201159102237,0.43522588522588523,0.43723060344827586,0,-67.4048,96.34,2.11,21.62
2026-01-19T07:48:57Z,0.3845897264843229,0.3850451696241523,0.3791244906007625,0.3825201159102237,0.43522588522588523,0.43723060344827586,1,-28.7757,96.34,33.2,2.1
2026-01-19T07:48:57Z,0.3845897264843229,0.3850451696241523,0.3791244906007625,0.3825201159102237,0.43522588522588523,0.43723060344827586,2,-65.9648,2.16,33.2,21.62
2026-01-19T07:48:57Z,0.3845897264843229,0.3850451696241523,0.3791244906007625,0.3825201159102237,0.43522588522588523,0.43723060344827586,3,100.4009,6.63,6.63,2.43
2026-01-19T07:48:59Z,0.38579052701801203,0.38467979663318624,0.38024188247666624,0.3820932829595388,0.43614163614163615,0.43648596861340466,0,-67.387,96.23,2.11,21.54
2026-01-19T07:48:59Z,0.38579052701801203,0.38467979663318624,0.38024188247666624,0.3820932829595388,0.43614163614163615,0.43648596861340466,1,-28.7678,96.23,33.14,2.1
2026-01-19T07:48:59Z,0.38579052701801203,0.38467979663318624,0.38024188247666624,0.3820932829595388,0.43614163614163615,0.43648596861340466,2,-65.9421,2.16,33.14,21.54
2026-01-19T07:48:59Z,0.38579052701801203,0.38467979663318624,0.38024188247666624,0.3820932829595388,0.43614163614163615,0.43648596861340466,3,100.4482,6.62,6.62,2.42
2026-01-19T07:49:00Z,0.38345563709139424,0.3831199748275604,0.3781385565926121,0.380747274973566,0.43455433455433456,0.43571667071393866,0,-67.363,95.77,2.11,21.45
2026-01-19T07:49:00Z,0.38345563709139424,0.3831199748275604,0.3781385565926121,0.380747274973566,0.43455433455433456,0.43571667071393866,1,-28.7441,95.77,32.94,2.1
2026-01-19T07:49:00Z,0.38345563709139424,0.3831199748275604,0.3781385565926121,0.380747274973566,0.43455433455433456,0.43571667071393866,2,-65.9024,2.15,32.94,21.45
2026-01-19T07:49:00Z,0.38345563709139424,0.3831199748275604,0.3781385565926121,0.380747274973566,0.43455433455433456,0.43571667071393866,3,100.5688,6.59,6.59,2.42
2026-01-19T07:49:01Z,0.3837891927951968,0.38104573269187775,0.3784672012619955,0.3786960202177564,0.4351037851037851,0.43405855390966486,0,-67.3165,95.15,2.11,21.27
2026-01-19T07:49:01Z,0.3837891927951968,0.38104573269187775,0.3784672012619955,0.3786960202177564,0.4351037851037851,0.43405855390966486,1,-28.7077,95.15,32.63,2.1
2026-01-19T07:49:01Z,0.3837891927951968,0.38104573269187775,0.3784672012619955,0.3786960202177564,0.4351037851037851,0.43405855390966486,2,-65.8319,2.15,32.63,21.27
2026-01-19T07:49:01Z,0.3837891927951968,0.38104573269187775,0.3784672012619955,0.3786960202177564,0.4351037851037851,0.43405855390966486,3,100.7491,6.55,6.56,2.42
2026-01-19T07:49:02Z,0.3607738492328219,0.35986030952164083,0.3771526225844617,0.3790358488499564,0.4346764346764347,0.43516270033997084,0,-67.2683,88.86,2.11,21.39
2026-01-19T07:49:02Z,0.3607738492328219,0.35986030952164083,0.3771526225844617,0.3790358488499564,0.4346764346764347,0.43516270033997084,1,-28.6412,88.86,32.68,2.1
2026-01-19T07:49:02Z,0.3607738492328219,0.35986030952164083,0.3771526225844617,0.3790358488499564,0.4346764346764347,0.43516270033997084,2,-65.7857,2.15,32.68,21.39
2026-01-19T07:49:02Z,0.3607738492328219,0.35986030952164083,0.3771526225844617,0.3790358488499564,0.4346764346764347,0.43516270033997084,3,101.285,6.24,6.56,2.42
2026-01-19T07:49:03Z,0.3857238158772515,0.3830940985534128,0.3582226896279742,0.3586451073377394,0.40494505494505495,0.40418494262991744,0,-63.8084,95.76,2.11,11.55
2026-01-19T07:49:03Z,0.3857238158772515,0.3830940985534128,0.3582226896279742,0.3586451073377394,0.40494505494505495,0.40418494262991744,1,-28.3735,95.76,29.62,2.09
2026-01-19T07:49:03Z,0.3857238158772515,0.3830940985534128,0.3582226896279742,0.3586451073377394,0.40494505494505495,0.40418494262991744,2,-62.0702,2.15,29.62,11.55
2026-01-19T07:49:03Z,0.3857238158772515,0.3830940985534128,0.3582226896279742,0.3586451073377394,0.40494505494505495,0.40418494262991744,3,101.8694,6.59,6.25,2.34
2026-01-19T07:49:04Z,0.38992661774516346,0.3927221426383035,0.40646772709346657,0.4125888083786181,0.4695970695970696,0.4744699338271005,0,-68.1592,98.62,2.12,25.64
2026-01-19T07:49:04Z,0.38992661774516346,0.3927221426383035,0.40646772709346657,0.4125888083786181,0.4695970695970696,0.4744699338271005,1,-29.2079,98.62,37.72,2.11
2026-01-19T07:49:04Z,0.38992661774516346,0.3927221426383035,0.40646772709346657,0.4125888083786181,0.4695970695970696,0.4744699338271005,2,-67.0034,2.16,37.72,25.64
2026-01-19T07:49:04Z,0.38992661774516346,0.3927221426383035,0.40646772709346657,0.4125888083786181,0.4695970695970696,0.4744699338271005,3,-11.657,6.8,7.64,6.16
2026-01-19T07:49:06Z,0.3877251501000667,0.38759657025511934,0.35993164190876825,0.3623699157491122,0.43565323565323566,0.43603159907722194,0,-67.3486,97.1,2.11,21.49
2026-01-19T07:49:06Z,0.3877251501000667,0.38759657025511934,0.35993164190876825,0.3623699157491122,0.43565323565323566,0.43603159907722194,1,-28.4977,97.1,30.18,2.1
2026-01-19T07:49:06Z,0.3877251501000667,0.38759657025511934,0.35993164190876825,0.3623699157491122,0.43565323565323566,0.43603159907722194,2,-65.665,2.16,30.18,21.49
2026-01-19T07:49:06Z,0.3877251501000667,0.38759657025511934,0.35993164190876825,0.3623699157491122,0.43565323565323566,0.43603159907722194,3,100.9381,6.68,6.3,2.42
2026-01-19T07:49:07Z,0.3868579052701801,0.3863068967515961,0.3814250032864467,0.3838333693292376,0.398046398046398,0.3992371524405051,0,-62.8609,96.71,2.11,10.15
2026-01-19T07:49:07Z,0.3868579052701801,0.3863068967515961,0.3814250032864467,0.3838333693292376,0.398046398046398,0.3992371524405051,1,-28.7353,96.71,33.4,2.09
2026-01-19T07:49:07Z,0.3868579052701801,0.3863068967515961,0.3814250032864467,0.3838333693292376,0.398046398046398,0.3992371524405051,2,-61.4359,2.16,33.4,10.15
2026-01-19T07:49:07Z,0.3868579052701801,0.3863068967515961,0.3814250032864467,0.3838333693292376,0.398046398046398,0.3992371524405051,3,101.1078,6.66,6.66,2.33
2026-01-19T07:49:08Z,0.3859906604402935,0.3844686462361407,0.38089917181543315,0.38244948887521835,0.43754578754578755,0.4377191218431277,0,-67.4132,96.17,2.11,21.67
2026-01-19T07:49:08Z,0.3859906604402935,0.3844686462361407,0.38089917181543315,0.38244948887521835,0.43754578754578755,0.4377191218431277,1,-28.7738,96.17,33.19,2.1
2026-01-19T07:49:08Z,0.3859906604402935,0.3844686462361407,0.38089917181543315,0.38244948887521835,0.43754578754578755,0.4377191218431277,2,-65.972,2.16,33.19,21.67
2026-01-19T07:49:08Z,0.3859906604402935,0.3844686462361407,0.38089917181543315,0.38244948887521835,0.43754578754578755,0.4377191218431277,3,100.4109,6.62,6.63,2.43
2026-01-19T07:49:09Z,0.3873248832555037,0.38799817002989223,0.382213750492967,0.3857269927315568,0.436019536019536,0.43802456441233606,0,-67.4371,97.22,2.11,21.7
2026-01-19T07:49:09Z,0.3873248832555037,0.38799817002989223,0.382213750492967,0.3857269927315568,0.436019536019536,0.43802456441233606,1,-28.8269,97.22,33.68,2.1
2026-01-19T07:49:09Z,0.3873248832555037,0.38799817002989223,0.382213750492967,0.3857269927315568,0.436019536019536,0.43802456441233606,2,-66.0333,2.16,33.68,21.7
2026-01-19T07:49:09Z,0.3873248832555037,0.38799817002989223,0.382213750492967,0.3857269927315568,0.436019536019536,0.43802456441233606,3,100.1546,6.69,6.7,2.43
2026-01-19T07:49:10Z,0.390393595730487,0.39278217559432627,0.3848429078480347,0.3903740469188699,0.4402930402930403,0.4453580318115589,0,-67.6096,98.64,2.11,22.49
2026-01-19T07:49:10Z,0.390393595730487,0.39278217559432627,0.3848429078480347,0.3903740469188699,0.4402930402930403,0.4453580318115589,1,-28.911,98.64,34.38,2.1
2026-01-19T07:49:10Z,0.390393595730487,0.39278217559432627,0.3848429078480347,0.3903740469188699,0.4402930402930403,0.4453580318115589,2,-66.2572,2.16,34.38,22.49
2026-01-19T07:49:10Z,0.390393595730487,0.39278217559432627,0.3848429078480347,0.3903740469188699,0.4402930402930403,0.4453580318115589,3,99.5779,6.81,6.81,2.45
2026-01-19T07:49:11Z,0.3957971981320881,0.4004850248826252,0.3901669514920468,0.3983937979227461,0.4785714285714286,0.4835260214303058,0,-68.2845,100.92,2.11,26.62
2026-01-19T07:49:11Z,0.3957971981320881,0.4004850248826252,0.3901669514920468,0.3983937979227461,0.4785714285714286,0.4835260214303058,1,-29.0979,100.92,35.59,2.11
2026-01-19T07:49:11Z,0.3957971981320881,0.4004850248826252,0.3901669514920468,0.3983937979227461,0.4785714285714286,0.4835260214303058,2,-67.0167,2.16,35.59,26.62
2026-01-19T07:49:11Z,0.3957971981320881,0.4004850248826252,0.3901669514920468,0.3983937979227461,0.4785714285714286,0.4835260214303058,3,-11.3617,7.02,7.04,6.28
2026-01-19T07:49:13Z,0.38812541694462976,0.3873077910356306,0.38135927435257,0.38270538392958575,0.436019536019536,0.43601357606847985,0,-67.3864,97.01,2.11,21.48
2026-01-19T07:49:13Z,0.38812541694462976,0.3873077910356306,0.38135927435257,0.38270538392958575,0.436019536019536,0.43601357606847985,1,-28.7831,97.01,33.23,2.1
2026-01-19T07:49:13Z,0.38812541694462976,0.3873077910356306,0.38135927435257,0.38270538392958575,0.436019536019536,0.43601357606847985,2,-65.9499,2.16,33.23,21.48
2026-01-19T07:49:13Z,0.38812541694462976,0.3873077910356306,0.38135927435257,0.38270538392958575,0.436019536019536,0.43601357606847985,3,100.3442,6.68,6.63,2.42
2026-01-19T07:49:14Z,0.38839226150767175,0.38866163769904033,0.3832654134349941,0.3865038901166164,0.4076923076923077,0.4101097696090335,0,-65.4935,97.41,2.11,14.74
2026-01-19T07:49:14Z,0.38839226150767175,0.38866163769904033,0.3832654134349941,0.3865038901166164,0.4076923076923077,0.4101097696090335,1,-28.7929,97.41,33.8,2.09
2026-01-19T07:49:14Z,0.38839226150767175,0.38866163769904033,0.3832654134349941,0.3865038901166164,0.4076923076923077,0.4101097696090335,2,-64.0983,2.16,33.8,14.74
2026-01-19T07:49:14Z,0.38839226150767175,0.38866163769904033,0.3832654134349941,0.3865038901166164,0.4076923076923077,0.4101097696090335,3,100.7246,6.71,6.72,2.36
2026-01-19T07:49:15Z,0.3847898599066044,0.3840846423277882,0.37899303273300905,0.3812283576757768,0.42777777777777776,0.42812898403351135,0,-67.1981,96.05,2.11,20.63
2026-01-19T07:49:15Z,0.3847898599066044,0.3840846423277882,0.37899303273300905,0.3812283576757768,0.42777777777777776,0.42812898403351135,1,-28.7407,96.05,33.01,2.1
2026-01-19T07:49:15Z,0.3847898599066044,0.3840846423277882,0.37899303273300905,0.3812283576757768,0.42777777777777776,0.42812898403351135,2,-65.7434,2.16,33.01,20.63
2026-01-19T07:49:15Z,0.3847898599066044,0.3840846423277882,0.37899303273300905,0.3812283576757768,0.42777777777777776,0.42812898403351135,3,100.7044,6.61,6.6,2.4
2026-01-19T07:49:16Z,0.38352234823215475,0.3817971796931281,0.3778756408571053,0.37911159378604914,0.4341880341880342,0.4340794226566294,0,-67.3202,95.37,2.11,21.28
2026-01-19T07:49:16Z,0.38352234823215475,0.3817971796931281,0.3778756408571053,0.37911159378604914,0.4341880341880342,0.4340794226566294,1,-28.7156,95.37,32.69,2.1
2026-01-19T07:49:16Z,0.38352234823215475,0.3817971796931281,0.3778756408571053,0.37911159378604914,0.4341880341880342,0.4340794226566294,2,-65.8406,2.15,32.69,21.28
2026-01-19T07:49:16Z,0.38352234823215475,0.3817971796931281,0.3778756408571053,0.37911159378604914,0.4341880341880342,0.4340794226566294,3,100.7101,6.57,6.56,2.42
2026-01-19T07:49:17Z,0.3842561707805203,0.38294919141818545,0.3790587616668858,0.38070940250551955,0.4355921855921856,0.43586370052209805,0,-67.3655,95.72,2.11,21.47
2026-01-19T07:49:17Z,0.3842561707805203,0.38294919141818545,0.3790587616668858,0.38070940250551955,0.4355921855921856,0.43586370052209805,1,-28.7433,95.72,32.93,2.1
2026-01-19T07:49:17Z,0.3842561707805203,0.38294919141818545,0.3790587616668858,0.38070940250551955,0.4355921855921856,0.43586370052209805,2,-65.9044,2.15,32.93,21.47
2026-01-19T07:49:17Z,0.3842561707805203,0.38294919141818545,0.3790587616668858,0.38070940250551955,0.4355921855921856,0.43586370052209805,3,100.5721,6.59,6.59,2.42
2026-01-19T07:49:19Z,0.3864576384256171,0.3883397368486425,0.3807019850138031,0.385516135206758,0.4368742368742369,0.44007539309130644,0,-67.4803,97.32,2.11,21.92
2026-01-19T07:49:19Z,0.3864576384256171,0.3883397368486425,0.3807019850138031,0.385516135206758,0.4368742368742369,0.44007539309130644,1,-28.8288,97.32,33.65,2.1
