timestamp,s_pps_p1,s_util_p1,s_pps_p2,s_util_p2,s_pps_p4,s_util_p4,action_id,reward,sim_delay_p1,sim_delay_p2,sim_delay_p4
2026-01-19T07:58:24Z,0.38472314874017854,0.3864813203300049,0.37945313524520485,0.38413688116018563,0.436568986542334,0.4397504575111628,3,69.1224,6.66,6.67,2.43
2026-01-19T07:58:25Z,0.3891927951708344,0.387553631743316,0.38352832914529195,0.3848697636581889,0.43791208788535335,0.4377944890921798,0,-145.5903,97.08,2.11,21.68
2026-01-19T07:58:25Z,0.3891927951708344,0.387553631743316,0.38352832914529195,0.3848697636581889,0.43791208788535335,0.4377944890921798,1,82.2723,97.08,33.56,2.1
2026-01-19T07:58:25Z,0.3891927951708344,0.387553631743316,0.38352832914529195,0.3848697636581889,0.43791208788535335,0.4377944890921798,2,-145.5903,2.16,33.56,21.68
2026-01-19T07:58:25Z,0.3891927951708344,0.387553631743316,0.38352832914529195,0.3848697636581889,0.43791208788535335,0.4377944890921798,3,69.1744,6.68,6.68,2.43
2026-01-19T07:58:27Z,0.3877918612149572,0.39173730233463205,0.38214802153397215,0.3890070696036214,0.436752136725473,0.4418534555639689,0,-145.674,98.33,2.11,22.12
2026-01-19T07:58:27Z,0.3877918612149572,0.39173730233463205,0.38214802153397215,0.3890070696036214,0.436752136725473,0.4418534555639689,1,82.2653,98.33,34.18,2.1
2026-01-19T07:58:27Z,0.3877918612149572,0.39173730233463205,0.38214802153397215,0.3890070696036214,0.436752136725473,0.4418534555639689,2,-145.674,2.16,34.18,22.12
2026-01-19T07:58:27Z,0.3877918612149572,0.39173730233463205,0.38214802153397215,0.3890070696036214,0.436752136725473,0.4418534555639689,3,69.065,6.78,6.78,2.44
2026-01-19T07:58:28Z,0.36164109403858297,0.3601920948602282,0.35651373732374697,0.3579424733300117,0.43595848593187064,0.43595235006712374,0,-145.5512,88.96,2.11,21.48
2026-01-19T07:58:28Z,0.36164109403858297,0.3601920948602282,0.35651373732374697,0.3579424733300117,0.43595848593187064,0.43595235006712374,1,82.2754,88.96,29.51,2.1
2026-01-19T07:58:28Z,0.36164109403858297,0.3601920948602282,0.35651373732374697,0.3579424733300117,0.43595848593187064,0.43595235006712374,2,-145.5512,2.15,29.51,21.48
2026-01-19T07:58:28Z,0.36164109403858297,0.3601920948602282,0.35651373732374697,0.3579424733300117,0.43595848593187064,0.43595235006712374,3,69.2222,6.24,6.24,2.42
2026-01-19T07:58:29Z,0.3844563041771543,0.3877068190880747,0.3791902195097154,0.3854552507934655,0.39658119655698526,0.40134726573495716,0,-141.427,97.13,2.11,10.66
2026-01-19T07:58:29Z,0.3844563041771543,0.3877068190880747,0.3791902195097154,0.3854552507934655,0.39658119655698526,0.40134726573495716,1,82.3311,97.13,33.64,2.09
2026-01-19T07:58:29Z,0.3844563041771543,0.3877068190880747,0.3791902195097154,0.3854552507934655,0.39658119655698526,0.40134726573495716,2,-141.427,2.16,33.64,10.66
2026-01-19T07:58:29Z,0.3844563041771543,0.3877068190880747,0.3791902195097154,0.3854552507934655,0.39658119655698526,0.40134726573495716,3,69.9524,6.69,6.69,2.34
2026-01-19T07:58:30Z,0.38458972645866646,0.38337306630088014,0.378598659104864,0.380236021942461,0.435653235626639,0.4359106126226838,0,-145.5503,95.84,2.11,21.47
2026-01-19T07:58:30Z,0.38458972645866646,0.38337306630088014,0.378598659104864,0.380236021942461,0.435653235626639,0.4359106126226838,1,82.2755,95.84,32.86,2.1
2026-01-19T07:58:30Z,0.38458972645866646,0.38337306630088014,0.378598659104864,0.380236021942461,0.435653235626639,0.4359106126226838,2,-145.5503,2.15,32.86,21.47
2026-01-19T07:58:30Z,0.38458972645866646,0.38337306630088014,0.378598659104864,0.380236021942461,0.435653235626639,0.4359106126226838,3,69.2233,6.6,6.58,2.42
2026-01-19T07:58:31Z,0.38659106068134813,0.38803182467087366,0.3810306296581418,0.3854081661637055,0.43815628812953866,0.4409466147256819,0,-145.6555,97.23,2.11,22.02
2026-01-19T07:58:31Z,0.38659106068134813,0.38803182467087366,0.3810306296581418,0.3854081661637055,0.43815628812953866,0.4409466147256819,1,82.2669,97.23,33.64,2.1
2026-01-19T07:58:31Z,0.38659106068134813,0.38803182467087366,0.3810306296581418,0.3854081661637055,0.43815628812953866,0.4409466147256819,2,-145.6555,2.16,33.64,22.02
2026-01-19T07:58:31Z,0.38659106068134813,0.38803182467087366,0.3810306296581418,0.3854081661637055,0.43815628812953866,0.4409466147256819,3,69.09,6.69,6.69,2.44
2026-01-19T07:58:32Z,0.3848565710216907,0.387960406246628,0.37971605098069433,0.38573059351967065,0.4357753357487317,0.4400919456929447,0,-145.638,97.2,2.11,21.93
2026-01-19T07:58:32Z,0.3848565710216907,0.387960406246628,0.37971605098069433,0.38573059351967065,0.4357753357487317,0.4400919456929447,1,82.2683,97.2,33.69,2.1
2026-01-19T07:58:32Z,0.3848565710216907,0.387960406246628,0.37971605098069433,0.38573059351967065,0.4357753357487317,0.4400919456929447,2,-145.638,2.16,33.69,21.93
2026-01-19T07:58:32Z,0.3848565710216907,0.387960406246628,0.37971605098069433,0.38573059351967065,0.4357753357487317,0.4400919456929447,3,69.1132,6.69,6.7,2.43
2026-01-19T07:58:34Z,0.4908605736830647,0.49408611457637086,0.50538977254467,0.511839609279459,0.5524420024082758,0.556899875427957,0,-147.1872,128.73,2.14,34.55
2026-01-19T07:58:34Z,0.4908605736830647,0.49408611457637086,0.50538977254467,0.511839609279459,0.5524420024082758,0.556899875427957,1,82.0204,128.73,52.63,2.12
2026-01-19T07:58:34Z,0.4908605736830647,0.49408611457637086,0.50538977254467,0.511839609279459,0.5524420024082758,0.556899875427957,2,-147.1872,2.21,52.63,34.55
2026-01-19T07:58:34Z,0.4908605736830647,0.49408611457637086,0.50538977254467,0.511839609279459,0.5524420024082758,0.556899875427957,3,-151.7172,22.94,25.1,11.07
2026-01-19T07:58:35Z,0.7795196797345216,0.7812865097583185,0.8022873668461754,0.8083038862476287,0.8278998778493345,0.8313378012951413,0,-148.4667,214.04,2.42,64.22
2026-01-19T07:58:35Z,0.7795196797345216,0.7812865097583185,0.8022873668461754,0.8083038862476287,0.8278998778493345,0.8313378012951413,1,80.435,214.04,97.17,2.29
2026-01-19T07:58:35Z,0.7795196797345216,0.7812865097583185,0.8022873668461754,0.8083038862476287,0.8278998778493345,0.8313378012951413,2,-148.4667,11.62,97.17,64.22
2026-01-19T07:58:35Z,0.7795196797345216,0.7812865097583185,0.8022873668461754,0.8083038862476287,0.8278998778493345,0.8313378012951413,3,-157.6001,51.39,54.79,40.67
2026-01-19T07:58:36Z,0.8832555036101898,0.8806191873877133,0.8162219008271183,0.8185570761673212,0.8943223442677458,0.8940208027960291,0,-148.611,243.55,2.45,70.99
2026-01-19T07:58:36Z,0.8832555036101898,0.8806191873877133,0.8162219008271183,0.8185570761673212,0.8943223442677458,0.8940208027960291,1,79.3312,243.55,98.72,2.41
2026-01-19T07:58:36Z,0.8832555036101898,0.8806191873877133,0.8162219008271183,0.8185570761673212,0.8943223442677458,0.8940208027960291,2,-148.611,24.74,98.72,70.99
2026-01-19T07:58:36Z,0.8832555036101898,0.8806191873877133,0.8162219008271183,0.8185570761673212,0.8943223442677458,0.8940208027960291,3,-157.861,61.23,55.82,45.75
2026-01-19T07:58:37Z,0.9172781853957787,0.9165488650810224,0.9551071380994408,0.9590995781063636,0.9136752136194337,0.9152319617760893,0,-148.6539,254.22,152.23,73.29
2026-01-19T07:58:37Z,0.9172781853957787,0.9165488650810224,0.9551071380994408,0.9590995781063636,0.9136752136194337,0.9152319617760893,1,78.7392,254.22,119.83,2.48
2026-01-19T07:58:37Z,0.9172781853957787,0.9165488650810224,0.9551071380994408,0.9590995781063636,0.9136752136194337,0.9152319617760893,2,-148.6539,26.88,119.83,73.29
2026-01-19T07:58:37Z,0.9172781853957787,0.9165488650810224,0.9551071380994408,0.9590995781063636,0.9136752136194337,0.9152319617760893,3,-157.9369,64.79,69.9,47.47
2026-01-19T07:58:38Z,0.8616410940052274,0.859613890262486,0.8452740895987069,0.847964498189161,0.8678876678346833,0.8681530730260618,0,-148.5549,237.31,6.14,68.2
2026-01-19T07:58:38Z,0.8616410940052274,0.859613890262486,0.8452740895987069,0.847964498189161,0.8678876678346833,0.8681530730260618,1,79.8748,237.31,103.13,2.35
2026-01-19T07:58:38Z,0.8616410940052274,0.859613890262486,0.8452740895987069,0.847964498189161,0.8678876678346833,0.8681530730260618,2,-148.5549,23.49,103.13,68.2
2026-01-19T07:58:38Z,0.8616410940052274,0.859613890262486,0.8452740895987069,0.847964498189161,0.8678876678346833,0.8681530730260618,3,-157.7605,59.15,58.77,43.65
2026-01-19T07:58:40Z,0.8871914609147971,0.8868067140564138,0.8774155382622968,0.8823792682280851,0.8971306470758772,0.8994390819469664,0,-148.6222,245.38,6.65,71.58
2026-01-19T07:58:40Z,0.8871914609147971,0.8868067140564138,0.8774155382622968,0.8823792682280851,0.8971306470758772,0.8994390819469664,1,79.195,245.38,108.3,2.43
2026-01-19T07:58:40Z,0.8871914609147971,0.8868067140564138,0.8774155382622968,0.8823792682280851,0.8971306470758772,0.8994390819469664,2,-148.6222,25.11,108.3,71.58
2026-01-19T07:58:40Z,0.8871914609147971,0.8868067140564138,0.8774155382622968,0.8823792682280851,0.8971306470758772,0.8994390819469664,3,-157.8809,61.84,62.21,46.19
2026-01-19T07:58:41Z,0.8947298198202315,0.8880425633107512,0.831536742419381,0.829314890488572,0.9033577533026033,0.8992588520732483,0,-148.6218,245.75,2.49,71.56
2026-01-19T07:58:41Z,0.8947298198202315,0.8880425633107512,0.831536742419381,0.829314890488572,0.9033577533026033,0.8992588520732483,1,79.1997,245.75,100.33,2.42
2026-01-19T07:58:41Z,0.8947298198202315,0.8880425633107512,0.831536742419381,0.829314890488572,0.9033577533026033,0.8992588520732483,2,-148.6218,25.18,100.33,71.56
2026-01-19T07:58:41Z,0.8947298198202315,0.8880425633107512,0.831536742419381,0.829314890488572,0.9033577533026033,0.8992588520732483,3,-157.8802,61.96,56.9,46.17
2026-01-19T07:58:42Z,0.8713142094148556,0.8723460357211151,0.8580912317038194,0.8638309948393709,0.8783882783346527,0.8810319203706475,0,-148.5834,241.09,6.33,69.59
2026-01-19T07:58:42Z,0.8713142094148556,0.8723460357211151,0.8580912317038194,0.8638309948393709,0.8783882783346527,0.8810319203706475,1,79.6239,241.09,105.52,2.38
2026-01-19T07:58:42Z,0.8713142094148556,0.8723460357211151,0.8580912317038194,0.8638309948393709,0.8783882783346527,0.8810319203706475,2,-148.5834,24.25,105.52,69.59
2026-01-19T07:58:42Z,0.8713142094148556,0.8723460357211151,0.8580912317038194,0.8638309948393709,0.8783882783346527,0.8810319203706475,3,-157.8117,60.41,60.36,44.7
2026-01-19T07:58:43Z,0.8616410940052274,0.8586016117275264,0.8491520966971768,0.8508284719732578,0.8735653235119923,0.8728713014043463,0,-148.5654,237.01,6.17,68.71
2026-01-19T07:58:43Z,0.8616410940052274,0.8586016117275264,0.8491520966971768,0.8508284719732578,0.8735653235119923,0.8728713014043463,1,79.7869,237.01,103.56,2.36
2026-01-19T07:58:43Z,0.8616410940052274,0.8586016117275264,0.8491520966971768,0.8508284719732578,0.8735653235119923,0.8728713014043463,2,-148.5654,23.43,103.56,68.71
2026-01-19T07:58:43Z,0.8616410940052274,0.8586016117275264,0.8491520966971768,0.8508284719732578,0.8735653235119923,0.8728713014043463,3,-157.7795,59.05,59.05,44.04
2026-01-19T07:58:44Z,0.9012675116143251,0.899859724899335,0.9407782305152637,0.9440365908987969,0.904761904706669,0.9056437324942842,0,-148.6348,249.26,13.03,72.25
2026-01-19T07:58:44Z,0.9012675116143251,0.899859724899335,0.9407782305152637,0.9440365908987969,0.904761904706669,0.9056437324942842,1,79.0271,249.26,117.57,2.45
2026-01-19T07:58:44Z,0.9012675116143251,0.899859724899335,0.9407782305152637,0.9440365908987969,0.904761904706669,0.9056437324942842,2,-148.6348,25.89,117.57,72.25
2026-01-19T07:58:44Z,0.9012675116143251,0.899859724899335,0.9407782305152637,0.9440365908987969,0.904761904706669,0.9056437324942842,3,-157.9032,63.13,68.39,46.69
2026-01-19T07:58:45Z,0.9432955302906407,0.9494437772687059,0.8795188641462127,0.9066718664475183,0.8944444443898385,0.9189039083085259,0,-148.661,263.99,7.4,73.68
2026-01-19T07:58:45Z,0.9432955302906407,0.9494437772687059,0.8795188641462127,0.9066718664475183,0.8944444443898385,0.9189039083085259,1,78.6184,263.99,111.95,2.49
2026-01-19T07:58:45Z,0.9432955302906407,0.9494437772687059,0.8795188641462127,0.9066718664475183,0.8944444443898385,0.9189039083085259,2,-148.661,28.83,111.95,73.68
2026-01-19T07:58:45Z,0.9432955302906407,0.9494437772687059,0.8795188641462127,0.9066718664475183,0.8944444443898385,0.9189039083085259,3,-157.9495,68.05,64.65,47.77
2026-01-19T07:58:47Z,0.9155436957361212,0.9434839615178899,0.9003549361837547,0.9169445043664597,0.9177655677095381,0.9292377201205548,0,-148.6807,262.22,7.97,74.8
2026-01-19T07:58:47Z,0.9155436957361212,0.9434839615178899,0.9003549361837547,0.9169445043664597,0.9177655677095381,0.9292377201205548,1,-135.8791,262.22,113.5,6.08
2026-01-19T07:58:47Z,0.9155436957361212,0.9434839615178899,0.9003549361837547,0.9169445043664597,0.9177655677095381,0.9292377201205548,2,-148.6807,28.48,113.5,74.8
2026-01-19T07:58:47Z,0.9155436957361212,0.9434839615178899,0.9003549361837547,0.9169445043664597,0.9177655677095381,0.9292377201205548,3,-157.9841,67.46,65.68,48.61
2026-01-19T07:58:48Z,0.8287525016124915,0.830531065850116,0.8639411068184606,0.8701045099654363,0.8870573870032321,0.8904920915842847,0,-148.6036,228.67,6.42,70.61
2026-01-19T07:58:48Z,0.8287525016124915,0.830531065850116,0.8639411068184606,0.8701045099654363,0.8870573870032321,0.8904920915842847,1,79.4152,228.67,106.46,2.4
2026-01-19T07:58:48Z,0.8287525016124915,0.830531065850116,0.8639411068184606,0.8701045099654363,0.8870573870032321,0.8904920915842847,2,-148.6036,21.77,106.46,70.61
2026-01-19T07:58:48Z,0.8287525016124915,0.830531065850116,0.8639411068184606,0.8701045099654363,0.8870573870032321,0.8904920915842847,3,-157.8478,56.27,60.98,45.46
2026-01-19T07:58:49Z,0.8755170112824872,0.8697760074978995,0.8688707768588885,0.867905862471426,0.8888278387735759,0.8856619309686382,0,-148.5933,240.32,6.39,70.09
2026-01-19T07:58:49Z,0.8755170112824872,0.8697760074978995,0.8688707768588885,0.867905862471426,0.8888278387735759,0.8856619309686382,1,79.5246,240.32,106.13,2.39
2026-01-19T07:58:49Z,0.8755170112824872,0.8697760074978995,0.8688707768588885,0.867905862471426,0.8888278387735759,0.8856619309686382,2,-148.5933,24.1,106.13,70.09
2026-01-19T07:58:49Z,0.8755170112824872,0.8697760074978995,0.8688707768588885,0.867905862471426,0.8888278387735759,0.8856619309686382,3,-157.8295,60.15,60.76,45.07
2026-01-19T07:58:50Z,0.8843895930030427,0.886772557418731,0.8715656631476557,0.8786872191075569,0.8898046397503172,0.8941355807682392,0,-148.6112,245.37,6.57,71.01
2026-01-19T07:58:50Z,0.8843895930030427,0.886772557418731,0.8715656631476557,0.8786872191075569,0.8898046397503172,0.8941355807682392,1,79.3284,245.37,107.75,2.41
2026-01-19T07:58:50Z,0.8843895930030427,0.886772557418731,0.8715656631476557,0.8786872191075569,0.8898046397503172,0.8941355807682392,2,-148.6112,25.11,107.75,71.01
2026-01-19T07:58:50Z,0.8843895930030427,0.886772557418731,0.8715656631476557,0.8786872191075569,0.8898046397503172,0.8941355807682392,3,-157.8614,61.84,61.84,45.76
2026-01-19T07:58:51Z,0.8841894595807746,0.8795241048826137,0.8177336663061828,0.8180637111337492,0.8907203906660122,0.8885854492360029,0,-148.5996,243.22,2.45,70.41
2026-01-19T07:58:51Z,0.8841894595807746,0.8795241048826137,0.8177336663061828,0.8180637111337492,0.8907203906660122,0.8885854492360029,1,79.4592,243.22,98.64,2.39
2026-01-19T07:58:51Z,0.8841894595807746,0.8795241048826137,0.8177336663061828,0.8180637111337492,0.8907203906660122,0.8885854492360029,2,-148.5996,24.68,98.64,70.41
2026-01-19T07:58:51Z,0.8841894595807746,0.8795241048826137,0.8177336663061828,0.8180637111337492,0.8907203906660122,0.8885854492360029,3,-157.8406,61.12,55.77,45.31
2026-01-19T07:58:52Z,0.8725150099484646,0.8711857450895306,0.9121204153469094,0.9153528391647903,0.8798534797997647,0.8807615755600701,0,-148.5828,240.74,7.87,69.56
2026-01-19T07:58:52Z,0.8725150099484646,0.8711857450895306,0.9121204153469094,0.9153528391647903,0.8798534797997647,0.8807615755600701,1,79.6296,240.74,113.26,2.38
2026-01-19T07:58:52Z,0.8725150099484646,0.8711857450895306,0.9121204153469094,0.9153528391647903,0.8798534797997647,0.8807615755600701,2,-148.5828,24.18,113.26,69.56
2026-01-19T07:58:52Z,0.8725150099484646,0.8711857450895306,0.9121204153469094,0.9153528391647903,0.8798534797997647,0.8807615755600701,3,-157.8106,60.29,65.52,44.67
2026-01-19T07:58:54Z,0.8828552367656534,0.8817028843469187,0.870908373808932,0.8745253472683364,0.8902930402386878,0.8913714236523725,0,-148.6054,243.87,6.5,70.71
2026-01-19T07:58:54Z,0.8828552367656534,0.8817028843469187,0.870908373808932,0.8745253472683364,0.8902930402386878,0.8913714236523725,1,79.3946,243.87,107.12,2.4
2026-01-19T07:58:54Z,0.8828552367656534,0.8817028843469187,0.870908373808932,0.8745253472683364,0.8902930402386878,0.8913714236523725,2,-148.6054,24.81,107.12,70.71
2026-01-19T07:58:54Z,0.8828552367656534,0.8817028843469187,0.870908373808932,0.8745253472683364,0.8902930402386878,0.8913714236523725,3,-157.8511,61.34,61.43,45.54
2026-01-19T07:58:55Z,0.9126084055428546,0.9107453418238455,0.8995004600434139,0.9025253482919154,0.9192307691746501,0.9196874339700586,0,-148.6625,252.49,7.23,73.77
2026-01-19T07:58:55Z,0.9126084055428546,0.9107453418238455,0.8995004600434139,0.9025253482919154,0.9192307691746501,0.9196874339700586,1,78.5918,252.49,111.33,2.5
2026-01-19T07:58:55Z,0.9126084055428546,0.9107453418238455,0.8995004600434139,0.9025253482919154,0.9192307691746501,0.9196874339700586,2,-148.6625,26.53,111.33,73.77
2026-01-19T07:58:55Z,0.9126084055428546,0.9107453418238455,0.8995004600434139,0.9025253482919154,0.9192307691746501,0.9196874339700586,3,-157.9521,64.21,64.23,47.83
